Namespace(aux_classes=4, batch_size=32, burnin=10, conv_bias=True, dataset='ASL-DVS', delta_t=1, epochs=400, fc_bias=True, init_gain_backbone=0.5, init_gain_fc=1, k1=7, k2=7, log_int=10, lr=1e-06, lr_div=100, n_train=14, none_act=0.05, oc1=8, oc2=24, reset=1, save_int=5, target_act=0.95, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.5, train_samples=300)
5a10f8bf-3d54-43f6-9bf4-ce15166cf823
Start Training Backbone
Epoch 291 | Batch 90/132 | Loss 538.640038 | Rotate Loss 1575.821514 | Time 0.845470
Epoch 291 | Batch 100/132 | Loss 538.583764 | Rotate Loss 1578.461788 | Time 0.847107
Epoch 291 | Batch 110/132 | Loss 538.555668 | Rotate Loss 1578.444151 | Time 0.847629
Epoch 291 | Batch 120/132 | Loss 538.298156 | Rotate Loss 1580.303073 | Time 0.848428
Epoch 291 | Batch 130/132 | Loss 538.587199 | Rotate Loss 1581.047620 | Time 0.845356
Epoch 291 : Accuracy 7.916667, Rotate Accuracy 37.488095, Time 255.315709
Epoch 292 | Batch 0/132 | Loss 539.116089 | Rotate Loss 1572.769531 | Time 0.866475
Epoch 292 | Batch 10/132 | Loss 538.416831 | Rotate Loss 1575.606179 | Time 0.847515
Epoch 292 | Batch 20/132 | Loss 538.277556 | Rotate Loss 1579.788690 | Time 0.841202
Epoch 292 | Batch 30/132 | Loss 538.751611 | Rotate Loss 1589.196573 | Time 0.841609
Epoch 292 | Batch 40/132 | Loss 538.772838 | Rotate Loss 1586.657679 | Time 0.842535
Epoch 292 | Batch 50/132 | Loss 538.623274 | Rotate Loss 1584.383349 | Time 0.851743
Epoch 292 | Batch 60/132 | Loss 538.577965 | Rotate Loss 1587.825884 | Time 0.851965
Epoch 292 | Batch 70/132 | Loss 538.772344 | Rotate Loss 1590.132757 | Time 0.846150
Epoch 292 | Batch 80/132 | Loss 538.978941 | Rotate Loss 1585.224778 | Time 0.843498
Epoch 292 | Batch 90/132 | Loss 538.855105 | Rotate Loss 1581.615599 | Time 0.848766
Epoch 292 | Batch 100/132 | Loss 539.046589 | Rotate Loss 1585.289488 | Time 0.851668
Epoch 292 | Batch 110/132 | Loss 538.735907 | Rotate Loss 1583.862894 | Time 0.860902
Epoch 292 | Batch 120/132 | Loss 538.776736 | Rotate Loss 1582.578577 | Time 0.851111
Epoch 292 | Batch 130/132 | Loss 538.535500 | Rotate Loss 1581.533993 | Time 0.848731
Epoch 292 : Accuracy 8.023810, Rotate Accuracy 37.464286, Time 254.957881
Epoch 293 | Batch 0/132 | Loss 538.575928 | Rotate Loss 1705.246094 | Time 0.815227
Epoch 293 | Batch 10/132 | Loss 539.370556 | Rotate Loss 1599.755682 | Time 0.845692
Epoch 293 | Batch 20/132 | Loss 539.563372 | Rotate Loss 1589.417411 | Time 0.847657
Epoch 293 | Batch 30/132 | Loss 539.402889 | Rotate Loss 1589.674647 | Time 0.838353
Epoch 293 | Batch 40/132 | Loss 539.411987 | Rotate Loss 1591.975133 | Time 0.840475
Epoch 293 | Batch 50/132 | Loss 539.535825 | Rotate Loss 1583.503294 | Time 0.836427
Epoch 293 | Batch 60/132 | Loss 539.068306 | Rotate Loss 1577.909964 | Time 0.840650
Epoch 293 | Batch 70/132 | Loss 538.898165 | Rotate Loss 1579.571138 | Time 0.841204
Epoch 293 | Batch 80/132 | Loss 539.037946 | Rotate Loss 1582.861304 | Time 0.834299
Epoch 293 | Batch 90/132 | Loss 538.440054 | Rotate Loss 1584.152344 | Time 0.836034
Epoch 293 | Batch 100/132 | Loss 538.472092 | Rotate Loss 1583.671372 | Time 0.848654
Epoch 293 | Batch 110/132 | Loss 538.611654 | Rotate Loss 1582.972762 | Time 0.833505
Epoch 293 | Batch 120/132 | Loss 538.322582 | Rotate Loss 1581.114702 | Time 0.849805
Epoch 293 | Batch 130/132 | Loss 538.538059 | Rotate Loss 1580.756113 | Time 0.849106
Epoch 293 : Accuracy 7.988095, Rotate Accuracy 37.476190, Time 251.013792
Epoch 294 | Batch 0/132 | Loss 532.493347 | Rotate Loss 1577.957031 | Time 0.827877
Epoch 294 | Batch 10/132 | Loss 539.786954 | Rotate Loss 1577.426847 | Time 0.849714
Epoch 294 | Batch 20/132 | Loss 538.426365 | Rotate Loss 1590.769903 | Time 0.864872
Epoch 294 | Batch 30/132 | Loss 538.659371 | Rotate Loss 1584.510333 | Time 0.865258
Epoch 294 | Batch 40/132 | Loss 539.369745 | Rotate Loss 1583.201410 | Time 0.863102
Epoch 294 | Batch 50/132 | Loss 539.284953 | Rotate Loss 1586.903569 | Time 0.864891
Epoch 294 | Batch 60/132 | Loss 539.363645 | Rotate Loss 1587.098681 | Time 0.863462
Epoch 294 | Batch 70/132 | Loss 539.177498 | Rotate Loss 1581.280535 | Time 0.860524
Epoch 294 | Batch 80/132 | Loss 539.203208 | Rotate Loss 1586.504389 | Time 0.868547
Epoch 294 | Batch 90/132 | Loss 539.043420 | Rotate Loss 1584.418784 | Time 0.859134
Epoch 294 | Batch 100/132 | Loss 538.820948 | Rotate Loss 1583.174157 | Time 0.868023
Epoch 294 | Batch 110/132 | Loss 538.635405 | Rotate Loss 1581.312394 | Time 0.863393
Epoch 294 | Batch 120/132 | Loss 538.741099 | Rotate Loss 1581.259136 | Time 0.859478
Epoch 294 | Batch 130/132 | Loss 538.523320 | Rotate Loss 1580.234226 | Time 0.864482
Epoch 294 : Accuracy 7.964286, Rotate Accuracy 37.458333, Time 252.472271
Epoch 295 | Batch 0/132 | Loss 554.468750 | Rotate Loss 1556.773438 | Time 0.842119
Epoch 295 | Batch 10/132 | Loss 538.595193 | Rotate Loss 1562.611506 | Time 0.857957
Epoch 295 | Batch 20/132 | Loss 538.304551 | Rotate Loss 1557.518415 | Time 0.863410
Epoch 295 | Batch 30/132 | Loss 538.607887 | Rotate Loss 1566.232359 | Time 0.857446
Epoch 295 | Batch 40/132 | Loss 538.247956 | Rotate Loss 1567.076696 | Time 0.858129
Epoch 295 | Batch 50/132 | Loss 538.426670 | Rotate Loss 1568.303539 | Time 0.859727
Epoch 295 | Batch 60/132 | Loss 538.243730 | Rotate Loss 1571.426678 | Time 0.858082
Epoch 295 | Batch 70/132 | Loss 538.448843 | Rotate Loss 1573.498184 | Time 0.857476
Epoch 295 | Batch 80/132 | Loss 538.403437 | Rotate Loss 1575.072193 | Time 0.857585
Epoch 295 | Batch 90/132 | Loss 538.361608 | Rotate Loss 1573.419171 | Time 0.859776
Epoch 295 | Batch 100/132 | Loss 538.392663 | Rotate Loss 1574.988552 | Time 0.855440
Epoch 295 | Batch 110/132 | Loss 538.241541 | Rotate Loss 1578.191653 | Time 0.861083
Epoch 295 | Batch 120/132 | Loss 538.382148 | Rotate Loss 1580.576705 | Time 0.862663
Epoch 295 | Batch 130/132 | Loss 538.569291 | Rotate Loss 1580.010794 | Time 0.860722
Epoch 295 : Accuracy 7.940476, Rotate Accuracy 37.607143, Time 243.509440
Epoch 296 | Batch 0/132 | Loss 515.368347 | Rotate Loss 1581.281250 | Time 0.833468
Epoch 296 | Batch 10/132 | Loss 536.102500 | Rotate Loss 1580.141690 | Time 0.855072
Epoch 296 | Batch 20/132 | Loss 536.966434 | Rotate Loss 1575.077381 | Time 0.854068
Epoch 296 | Batch 30/132 | Loss 537.297765 | Rotate Loss 1574.626890 | Time 0.855126
Epoch 296 | Batch 40/132 | Loss 537.942155 | Rotate Loss 1578.141864 | Time 0.861320
Epoch 296 | Batch 50/132 | Loss 538.062745 | Rotate Loss 1573.637714 | Time 0.879432
Epoch 296 | Batch 60/132 | Loss 538.506503 | Rotate Loss 1575.945633 | Time 0.870265
Epoch 296 | Batch 70/132 | Loss 538.623076 | Rotate Loss 1575.405370 | Time 0.860214
Epoch 296 | Batch 80/132 | Loss 538.586114 | Rotate Loss 1576.223910 | Time 0.866707
Epoch 296 | Batch 90/132 | Loss 538.916503 | Rotate Loss 1575.614140 | Time 0.865645
Epoch 296 | Batch 100/132 | Loss 538.540204 | Rotate Loss 1576.096032 | Time 0.864691
Epoch 296 | Batch 110/132 | Loss 538.821193 | Rotate Loss 1580.870707 | Time 0.859624
Epoch 296 | Batch 120/132 | Loss 538.660925 | Rotate Loss 1580.512429 | Time 0.864486
Epoch 296 | Batch 130/132 | Loss 538.487553 | Rotate Loss 1579.225728 | Time 0.858941
Epoch 296 : Accuracy 7.904762, Rotate Accuracy 37.577381, Time 259.575558
Epoch 297 | Batch 0/132 | Loss 540.694214 | Rotate Loss 1592.835938 | Time 0.831478
Epoch 297 | Batch 10/132 | Loss 540.137213 | Rotate Loss 1590.893466 | Time 0.856906
Epoch 297 | Batch 20/132 | Loss 539.806684 | Rotate Loss 1592.183408 | Time 0.863442
Epoch 297 | Batch 30/132 | Loss 538.376252 | Rotate Loss 1587.106981 | Time 0.858429
Epoch 297 | Batch 40/132 | Loss 538.075593 | Rotate Loss 1580.279821 | Time 0.859444
Epoch 297 | Batch 50/132 | Loss 537.926321 | Rotate Loss 1581.091529 | Time 0.859266
Epoch 297 | Batch 60/132 | Loss 537.836055 | Rotate Loss 1582.615651 | Time 0.876292
Epoch 297 | Batch 70/132 | Loss 538.242198 | Rotate Loss 1581.555733 | Time 0.856535
Epoch 297 | Batch 80/132 | Loss 538.385526 | Rotate Loss 1585.102286 | Time 0.865306
Epoch 297 | Batch 90/132 | Loss 538.274924 | Rotate Loss 1584.540050 | Time 0.856138
Epoch 297 | Batch 100/132 | Loss 538.339401 | Rotate Loss 1582.435876 | Time 0.856918
Epoch 297 | Batch 110/132 | Loss 538.464131 | Rotate Loss 1579.864759 | Time 0.855388
Epoch 297 | Batch 120/132 | Loss 538.439446 | Rotate Loss 1578.182819 | Time 0.858248
Epoch 297 | Batch 130/132 | Loss 538.444019 | Rotate Loss 1579.407025 | Time 0.860397
Epoch 297 : Accuracy 7.916667, Rotate Accuracy 37.523810, Time 257.117039
Epoch 298 | Batch 0/132 | Loss 536.006714 | Rotate Loss 1655.445312 | Time 0.829973
Epoch 298 | Batch 10/132 | Loss 538.788580 | Rotate Loss 1588.758523 | Time 0.852480
Epoch 298 | Batch 20/132 | Loss 539.376936 | Rotate Loss 1589.859003 | Time 0.857308
Epoch 298 | Batch 30/132 | Loss 537.884959 | Rotate Loss 1579.987525 | Time 0.847194
Epoch 298 | Batch 40/132 | Loss 537.956741 | Rotate Loss 1574.070408 | Time 0.847340
Epoch 298 | Batch 50/132 | Loss 538.002561 | Rotate Loss 1581.863971 | Time 0.849149
Epoch 298 | Batch 60/132 | Loss 538.039544 | Rotate Loss 1582.470607 | Time 0.848928
Epoch 298 | Batch 70/132 | Loss 538.325573 | Rotate Loss 1578.154985 | Time 0.854584
Epoch 298 | Batch 80/132 | Loss 538.387812 | Rotate Loss 1577.629292 | Time 0.862756
Epoch 298 | Batch 90/132 | Loss 538.584504 | Rotate Loss 1576.326236 | Time 0.871742
Epoch 298 | Batch 100/132 | Loss 538.307951 | Rotate Loss 1581.194423 | Time 0.841487
Epoch 298 | Batch 110/132 | Loss 538.306291 | Rotate Loss 1577.956187 | Time 0.884388
Epoch 298 | Batch 120/132 | Loss 538.230914 | Rotate Loss 1579.538191 | Time 0.859850
Epoch 298 | Batch 130/132 | Loss 538.507354 | Rotate Loss 1579.058087 | Time 0.864277
Epoch 298 : Accuracy 7.892857, Rotate Accuracy 37.470238, Time 258.021556
Epoch 299 | Batch 0/132 | Loss 539.794678 | Rotate Loss 1584.652344 | Time 0.829404
Epoch 299 | Batch 10/132 | Loss 535.508956 | Rotate Loss 1590.574219 | Time 0.855836
Epoch 299 | Batch 20/132 | Loss 537.046474 | Rotate Loss 1574.789249 | Time 0.855799
Epoch 299 | Batch 30/132 | Loss 537.583908 | Rotate Loss 1571.830645 | Time 0.858159
Epoch 299 | Batch 40/132 | Loss 537.739952 | Rotate Loss 1585.080507 | Time 0.856494
Epoch 299 | Batch 50/132 | Loss 538.084714 | Rotate Loss 1583.220971 | Time 0.855319
Epoch 299 | Batch 60/132 | Loss 538.552536 | Rotate Loss 1577.361360 | Time 0.843832
Epoch 299 | Batch 70/132 | Loss 538.325699 | Rotate Loss 1570.691241 | Time 0.847641
Epoch 299 | Batch 80/132 | Loss 538.281083 | Rotate Loss 1570.538002 | Time 0.839340
Epoch 299 | Batch 90/132 | Loss 538.124044 | Rotate Loss 1574.060440 | Time 0.846893
Epoch 299 | Batch 100/132 | Loss 538.349190 | Rotate Loss 1575.302986 | Time 0.837193
Epoch 299 | Batch 110/132 | Loss 538.427511 | Rotate Loss 1577.486170 | Time 0.835226
Epoch 299 | Batch 120/132 | Loss 538.436142 | Rotate Loss 1577.536803 | Time 0.831037
Epoch 299 | Batch 130/132 | Loss 538.559170 | Rotate Loss 1578.074785 | Time 0.875700
Epoch 299 : Accuracy 7.904762, Rotate Accuracy 37.446429, Time 254.227586
Epoch 300 | Batch 0/132 | Loss 544.214294 | Rotate Loss 1706.214844 | Time 0.828142
Epoch 300 | Batch 10/132 | Loss 537.988259 | Rotate Loss 1588.766335 | Time 0.900310
Epoch 300 | Batch 20/132 | Loss 539.466117 | Rotate Loss 1576.101376 | Time 0.872220
Epoch 300 | Batch 30/132 | Loss 539.145978 | Rotate Loss 1570.444934 | Time 0.866667
Epoch 300 | Batch 40/132 | Loss 539.350089 | Rotate Loss 1569.042302 | Time 0.866146
Epoch 300 | Batch 50/132 | Loss 538.944529 | Rotate Loss 1565.913603 | Time 0.868654
Epoch 300 | Batch 60/132 | Loss 538.840593 | Rotate Loss 1573.306609 | Time 0.867414
Epoch 300 | Batch 70/132 | Loss 539.140150 | Rotate Loss 1571.910266 | Time 0.864919
Epoch 300 | Batch 80/132 | Loss 539.022817 | Rotate Loss 1574.029851 | Time 0.865583
Epoch 300 | Batch 90/132 | Loss 538.711589 | Rotate Loss 1575.734590 | Time 0.868211
Epoch 300 | Batch 100/132 | Loss 538.399514 | Rotate Loss 1576.215811 | Time 0.860199
Epoch 300 | Batch 110/132 | Loss 538.401652 | Rotate Loss 1575.789977 | Time 0.862100
Epoch 300 | Batch 120/132 | Loss 538.404267 | Rotate Loss 1576.729016 | Time 0.868127
Epoch 300 | Batch 130/132 | Loss 538.562681 | Rotate Loss 1578.873718 | Time 0.856496
Epoch 300 : Accuracy 7.857143, Rotate Accuracy 37.482143, Time 256.769031
Epoch 301 | Batch 0/132 | Loss 544.035767 | Rotate Loss 1661.335938 | Time 0.851620
Epoch 301 | Batch 10/132 | Loss 538.695035 | Rotate Loss 1571.178977 | Time 0.861504
Epoch 301 | Batch 20/132 | Loss 537.818165 | Rotate Loss 1584.188988 | Time 0.848738
Epoch 301 | Batch 30/132 | Loss 537.955750 | Rotate Loss 1582.037424 | Time 0.853139
Epoch 301 | Batch 40/132 | Loss 538.219925 | Rotate Loss 1578.281155 | Time 0.850529
Epoch 301 | Batch 50/132 | Loss 537.603058 | Rotate Loss 1573.608762 | Time 0.851309
Epoch 301 | Batch 60/132 | Loss 537.752335 | Rotate Loss 1572.544185 | Time 0.845824
Epoch 301 | Batch 70/132 | Loss 538.193597 | Rotate Loss 1572.317232 | Time 0.844701
Epoch 301 | Batch 80/132 | Loss 538.191525 | Rotate Loss 1571.871721 | Time 0.851336
Epoch 301 | Batch 90/132 | Loss 537.878488 | Rotate Loss 1574.094566 | Time 0.855405
Epoch 301 | Batch 100/132 | Loss 538.219530 | Rotate Loss 1577.779780 | Time 0.860082
Epoch 301 | Batch 110/132 | Loss 538.317234 | Rotate Loss 1576.869686 | Time 0.849235
Epoch 301 | Batch 120/132 | Loss 538.517276 | Rotate Loss 1576.607244 | Time 0.848858
Epoch 301 | Batch 130/132 | Loss 538.477229 | Rotate Loss 1578.422531 | Time 0.855547
Epoch 301 : Accuracy 7.845238, Rotate Accuracy 37.523810, Time 243.108432
Epoch 302 | Batch 0/132 | Loss 541.194214 | Rotate Loss 1560.878906 | Time 0.817628
Epoch 302 | Batch 10/132 | Loss 537.043451 | Rotate Loss 1575.496449 | Time 0.856860
Epoch 302 | Batch 20/132 | Loss 537.915414 | Rotate Loss 1571.955543 | Time 0.849726
Epoch 302 | Batch 30/132 | Loss 537.519608 | Rotate Loss 1571.978579 | Time 0.847412
Epoch 302 | Batch 40/132 | Loss 537.967846 | Rotate Loss 1577.048971 | Time 0.845173
Epoch 302 | Batch 50/132 | Loss 538.115613 | Rotate Loss 1576.974265 | Time 0.855964
Epoch 302 | Batch 60/132 | Loss 538.079758 | Rotate Loss 1579.641842 | Time 0.846797
Epoch 302 | Batch 70/132 | Loss 538.131562 | Rotate Loss 1579.268266 | Time 0.854954
Epoch 302 | Batch 80/132 | Loss 538.234811 | Rotate Loss 1581.086661 | Time 0.845599
Epoch 302 | Batch 90/132 | Loss 538.402544 | Rotate Loss 1580.495106 | Time 0.845670
Epoch 302 | Batch 100/132 | Loss 538.481701 | Rotate Loss 1578.375890 | Time 0.895713
Epoch 302 | Batch 110/132 | Loss 538.608553 | Rotate Loss 1578.056377 | Time 0.844913
Epoch 302 | Batch 120/132 | Loss 538.521072 | Rotate Loss 1577.515754 | Time 0.848468
Epoch 302 | Batch 130/132 | Loss 538.509804 | Rotate Loss 1578.613430 | Time 0.899798
Epoch 302 : Accuracy 7.821429, Rotate Accuracy 37.535714, Time 258.744711
Epoch 303 | Batch 0/132 | Loss 522.962097 | Rotate Loss 1538.804688 | Time 0.818630
Epoch 303 | Batch 10/132 | Loss 537.800143 | Rotate Loss 1571.346946 | Time 0.844345
Epoch 303 | Batch 20/132 | Loss 538.617263 | Rotate Loss 1582.883185 | Time 0.848338
Epoch 303 | Batch 30/132 | Loss 537.929317 | Rotate Loss 1584.507939 | Time 0.839989
Epoch 303 | Batch 40/132 | Loss 538.257105 | Rotate Loss 1591.477420 | Time 0.853218
Epoch 303 | Batch 50/132 | Loss 537.637239 | Rotate Loss 1586.703125 | Time 0.845864
Epoch 303 | Batch 60/132 | Loss 538.252737 | Rotate Loss 1587.366035 | Time 0.856735
Epoch 303 | Batch 70/132 | Loss 538.204694 | Rotate Loss 1583.103708 | Time 0.851256
Epoch 303 | Batch 80/132 | Loss 538.088817 | Rotate Loss 1581.274209 | Time 0.847595
Epoch 303 | Batch 90/132 | Loss 538.291554 | Rotate Loss 1580.030434 | Time 0.842252
Epoch 303 | Batch 100/132 | Loss 538.384994 | Rotate Loss 1578.594872 | Time 0.844886
Epoch 303 | Batch 110/132 | Loss 538.697079 | Rotate Loss 1578.006159 | Time 0.850561
Epoch 303 | Batch 120/132 | Loss 538.631631 | Rotate Loss 1577.386299 | Time 0.842127
Epoch 303 | Batch 130/132 | Loss 538.565526 | Rotate Loss 1578.564259 | Time 0.846443
Epoch 303 : Accuracy 7.809524, Rotate Accuracy 37.446429, Time 254.972186
Epoch 304 | Batch 0/132 | Loss 535.933044 | Rotate Loss 1551.925781 | Time 0.817837
Epoch 304 | Batch 10/132 | Loss 536.037570 | Rotate Loss 1559.645952 | Time 0.851982
Epoch 304 | Batch 20/132 | Loss 537.705066 | Rotate Loss 1577.822173 | Time 0.845414
Epoch 304 | Batch 30/132 | Loss 537.877404 | Rotate Loss 1584.636719 | Time 0.846520
Epoch 304 | Batch 40/132 | Loss 538.573415 | Rotate Loss 1580.534394 | Time 0.847298
Epoch 304 | Batch 50/132 | Loss 538.421509 | Rotate Loss 1583.640931 | Time 0.852929
Epoch 304 | Batch 60/132 | Loss 538.670365 | Rotate Loss 1579.143251 | Time 0.847791
Epoch 304 | Batch 70/132 | Loss 538.747857 | Rotate Loss 1579.875110 | Time 0.847531
Epoch 304 | Batch 80/132 | Loss 538.360834 | Rotate Loss 1577.062162 | Time 3.382786
Epoch 304 | Batch 90/132 | Loss 538.247891 | Rotate Loss 1579.686255 | Time 0.848904
Epoch 304 | Batch 100/132 | Loss 538.430586 | Rotate Loss 1577.652150 | Time 0.901775
Epoch 304 | Batch 110/132 | Loss 538.426607 | Rotate Loss 1577.737296 | Time 0.896919
Epoch 304 | Batch 120/132 | Loss 538.399173 | Rotate Loss 1577.468621 | Time 0.898915
Epoch 304 | Batch 130/132 | Loss 538.492750 | Rotate Loss 1578.060293 | Time 0.898477
Epoch 304 : Accuracy 7.809524, Rotate Accuracy 37.452381, Time 261.383620
Epoch 305 | Batch 0/132 | Loss 542.350464 | Rotate Loss 1532.484375 | Time 0.867422
Epoch 305 | Batch 10/132 | Loss 538.991300 | Rotate Loss 1547.117543 | Time 0.895238
Epoch 305 | Batch 20/132 | Loss 538.111953 | Rotate Loss 1559.502232 | Time 0.902731
Epoch 305 | Batch 30/132 | Loss 537.448112 | Rotate Loss 1568.987021 | Time 0.899376
Epoch 305 | Batch 40/132 | Loss 538.027357 | Rotate Loss 1574.396913 | Time 0.900728
Epoch 305 | Batch 50/132 | Loss 538.080340 | Rotate Loss 1575.408701 | Time 0.902168
Epoch 305 | Batch 60/132 | Loss 538.419488 | Rotate Loss 1572.196529 | Time 0.901748
Epoch 305 | Batch 70/132 | Loss 538.642099 | Rotate Loss 1571.625715 | Time 0.903863
Epoch 305 | Batch 80/132 | Loss 538.847332 | Rotate Loss 1573.037085 | Time 0.902197
Epoch 305 | Batch 90/132 | Loss 538.316133 | Rotate Loss 1575.938015 | Time 0.904397
Epoch 305 | Batch 100/132 | Loss 538.288769 | Rotate Loss 1578.039140 | Time 0.894053
Epoch 305 | Batch 110/132 | Loss 538.377078 | Rotate Loss 1578.034910 | Time 0.851816
Epoch 305 | Batch 120/132 | Loss 538.598371 | Rotate Loss 1577.926911 | Time 0.894562
Epoch 305 | Batch 130/132 | Loss 538.459797 | Rotate Loss 1577.817927 | Time 0.849804
Epoch 305 : Accuracy 7.821429, Rotate Accuracy 37.505952, Time 263.691995
Epoch 306 | Batch 0/132 | Loss 542.000000 | Rotate Loss 1564.949219 | Time 0.822871
Epoch 306 | Batch 10/132 | Loss 540.151201 | Rotate Loss 1582.399503 | Time 0.836812
Epoch 306 | Batch 20/132 | Loss 538.857695 | Rotate Loss 1575.070126 | Time 0.849684
Epoch 306 | Batch 30/132 | Loss 538.296324 | Rotate Loss 1578.804561 | Time 0.839113
Epoch 306 | Batch 40/132 | Loss 538.561544 | Rotate Loss 1575.618617 | Time 0.837847
Epoch 306 | Batch 50/132 | Loss 538.325741 | Rotate Loss 1580.478631 | Time 0.853053
Epoch 306 | Batch 60/132 | Loss 538.113386 | Rotate Loss 1582.255059 | Time 0.845388
Epoch 306 | Batch 70/132 | Loss 538.009581 | Rotate Loss 1583.676331 | Time 0.840766
Epoch 306 | Batch 80/132 | Loss 537.696893 | Rotate Loss 1585.784095 | Time 0.844642
Epoch 306 | Batch 90/132 | Loss 538.043906 | Rotate Loss 1583.007040 | Time 0.845040
Epoch 306 | Batch 100/132 | Loss 538.102438 | Rotate Loss 1583.218711 | Time 0.845265
Epoch 306 | Batch 110/132 | Loss 538.143405 | Rotate Loss 1580.740146 | Time 0.847161
Epoch 306 | Batch 120/132 | Loss 538.516074 | Rotate Loss 1579.107955 | Time 0.850585
Epoch 306 | Batch 130/132 | Loss 538.420793 | Rotate Loss 1578.218064 | Time 0.843639
Epoch 306 : Accuracy 7.845238, Rotate Accuracy 37.446429, Time 254.729657
Epoch 307 | Batch 0/132 | Loss 539.975464 | Rotate Loss 1487.601562 | Time 0.868955
Epoch 307 | Batch 10/132 | Loss 539.896540 | Rotate Loss 1590.115412 | Time 0.839359
Epoch 307 | Batch 20/132 | Loss 538.349519 | Rotate Loss 1576.963914 | Time 0.855534
Epoch 307 | Batch 30/132 | Loss 537.969140 | Rotate Loss 1572.948967 | Time 0.843587
Epoch 307 | Batch 40/132 | Loss 537.500194 | Rotate Loss 1573.996094 | Time 0.894306
Epoch 307 | Batch 50/132 | Loss 537.985720 | Rotate Loss 1575.743490 | Time 0.897126
Epoch 307 | Batch 60/132 | Loss 538.497068 | Rotate Loss 1573.768251 | Time 0.898351
Epoch 307 | Batch 70/132 | Loss 539.008646 | Rotate Loss 1572.634793 | Time 0.897997
Epoch 307 | Batch 80/132 | Loss 538.674965 | Rotate Loss 1573.307967 | Time 0.898380
Epoch 307 | Batch 90/132 | Loss 538.663418 | Rotate Loss 1571.927498 | Time 0.898129
Epoch 307 | Batch 100/132 | Loss 538.514308 | Rotate Loss 1574.350286 | Time 0.901538
Epoch 307 | Batch 110/132 | Loss 538.392284 | Rotate Loss 1575.971530 | Time 0.901911
Epoch 307 | Batch 120/132 | Loss 538.361619 | Rotate Loss 1577.707419 | Time 0.903328
Epoch 307 | Batch 130/132 | Loss 538.446015 | Rotate Loss 1577.888150 | Time 0.863153
Epoch 307 : Accuracy 7.904762, Rotate Accuracy 37.523810, Time 258.093039
Epoch 308 | Batch 0/132 | Loss 546.830383 | Rotate Loss 1584.308594 | Time 0.827704
Epoch 308 | Batch 10/132 | Loss 539.868325 | Rotate Loss 1574.498580 | Time 0.858218
Epoch 308 | Batch 20/132 | Loss 538.559655 | Rotate Loss 1564.224330 | Time 0.854833
Epoch 308 | Batch 30/132 | Loss 537.733391 | Rotate Loss 1564.483241 | Time 0.857267
Epoch 308 | Batch 40/132 | Loss 538.044231 | Rotate Loss 1570.101848 | Time 0.856857
Epoch 308 | Batch 50/132 | Loss 538.513503 | Rotate Loss 1566.947227 | Time 0.857788
Epoch 308 | Batch 60/132 | Loss 538.158542 | Rotate Loss 1573.537334 | Time 0.859369
Epoch 308 | Batch 70/132 | Loss 538.571327 | Rotate Loss 1575.398768 | Time 0.856610
Epoch 308 | Batch 80/132 | Loss 538.726847 | Rotate Loss 1574.508005 | Time 0.854801
Epoch 308 | Batch 90/132 | Loss 538.495928 | Rotate Loss 1576.816750 | Time 0.854894
Epoch 308 | Batch 100/132 | Loss 538.499229 | Rotate Loss 1573.873028 | Time 0.859848
Epoch 308 | Batch 110/132 | Loss 538.424233 | Rotate Loss 1576.459987 | Time 0.857724
Epoch 308 | Batch 120/132 | Loss 538.360267 | Rotate Loss 1578.131973 | Time 0.858498
Epoch 308 | Batch 130/132 | Loss 538.445687 | Rotate Loss 1577.781817 | Time 0.858224
Epoch 308 : Accuracy 7.928571, Rotate Accuracy 37.505952, Time 242.945233
Epoch 309 | Batch 0/132 | Loss 533.716553 | Rotate Loss 1643.128906 | Time 0.824940
Epoch 309 | Batch 10/132 | Loss 538.854531 | Rotate Loss 1593.787997 | Time 0.856718
Epoch 309 | Batch 20/132 | Loss 539.380450 | Rotate Loss 1595.624628 | Time 5.268491
Epoch 309 | Batch 30/132 | Loss 539.563392 | Rotate Loss 1593.181578 | Time 0.860493
Epoch 309 | Batch 40/132 | Loss 539.536177 | Rotate Loss 1587.355659 | Time 0.846664
Epoch 309 | Batch 50/132 | Loss 539.257555 | Rotate Loss 1589.991958 | Time 0.853328
Epoch 309 | Batch 60/132 | Loss 539.283729 | Rotate Loss 1585.887103 | Time 0.856249
Epoch 309 | Batch 70/132 | Loss 539.847297 | Rotate Loss 1585.304027 | Time 0.848112
Epoch 309 | Batch 80/132 | Loss 539.504792 | Rotate Loss 1578.821711 | Time 0.892910
Epoch 309 | Batch 90/132 | Loss 539.220468 | Rotate Loss 1576.062328 | Time 0.875154
Epoch 309 | Batch 100/132 | Loss 539.145866 | Rotate Loss 1576.389387 | Time 0.846562
Epoch 309 | Batch 110/132 | Loss 538.963889 | Rotate Loss 1577.274493 | Time 0.846020
Epoch 309 | Batch 120/132 | Loss 538.713058 | Rotate Loss 1576.721720 | Time 0.844223
Epoch 309 | Batch 130/132 | Loss 538.467754 | Rotate Loss 1577.918953 | Time 0.845472
Epoch 309 : Accuracy 7.904762, Rotate Accuracy 37.601190, Time 255.727516
Epoch 310 | Batch 0/132 | Loss 530.383972 | Rotate Loss 1480.195312 | Time 0.823028
